37.8106244,-122.4581165,16.67
37.8106348,-122.4581308,16.49
37.8106447,-122.4581453,16.37
37.8106546,-122.4581599,16.3
37.8106641,-122.4581747,16.3
37.8106734,-122.4581898,16.36
37.8106825,-122.4582051,16.56
37.8106912,-122.458221,16.73
37.8107003,-122.458237,16.86
37.8107094,-122.4582531,16.92
37.8107185,-122.4582691,16.89
37.8107279,-122.4582849,16.86
37.8107375,-122.4583006,17
37.8107477,-122.4583158,17.24
37.810758,-122.4583314,17.54
37.8107683,-122.4583474,17.7
37.8107785,-122.4583637,17.77
37.8107884,-122.4583804,17.83
37.8107984,-122.4583968,17.8
37.8108086,-122.4584132,17.77
37.8108188,-122.4584296,17.86
37.8108293,-122.4584458,18.11
37.8108401,-122.4584624,18.39
37.810851,-122.4584791,18.55
37.8108618,-122.458496,18.66
37.8108727,-122.458513,18.74
37.8108838,-122.4585298,18.76
37.8108951,-122.4585468,19.05
37.8109069,-122.4585635,19.28
37.8109188,-122.4585806,19.43
37.8109305,-122.4585981,19.66
37.8109422,-122.4586157,19.69
37.8109536,-122.4586337,19.69
37.8109655,-122.4586514,19.8
37.8109774,-122.458669,19.89
37.8109892,-122.4586869,19.95
37.8110011,-122.4587048,20.11
37.8110131,-122.458723,20.24
37.8110253,-122.458741,20.39
37.8110378,-122.458759,20.59
37.8110505,-122.4587772,20.68
37.8110633,-122.4587954,20.93
37.8110763,-122.4588136,21.18
37.8110895,-122.458832,21.34
37.8111029,-122.4588507,21.63
37.8111163,-122.4588696,21.82
37.8111298,-122.4588887,21.8
37.8111431,-122.4589079,21.72
37.8111562,-122.458927,21.57
37.8111695,-122.4589457,21.38
37.8111827,-122.4589642,21.25
37.811196,-122.4589825,21.17
37.8112092,-122.4590008,21.11
37.8112224,-122.459019,21.05
37.8112354,-122.4590372,21.05
37.8112486,-122.4590554,21.08
37.8112618,-122.4590736,21.17
37.811275,-122.459092,21.25
37.8112882,-122.4591104,21.24
37.8113014,-122.4591288,21.14
37.8113146,-122.4591471,21.09
37.8113278,-122.4591651,21.07
37.8113411,-122.459183,21.07
37.8113546,-122.459201,21.1
37.8113681,-122.4592188,21.09
37.8113815,-122.4592368,21.12
37.8113949,-122.4592548,21.07
37.8114079,-122.4592729,20.89
37.8114209,-122.4592911,20.81
37.8114337,-122.4593092,20.8
37.8114465,-122.4593274,20.86
37.8114594,-122.4593456,20.95
37.8114723,-122.4593638,20.95
37.8114852,-122.4593822,20.95
37.8114981,-122.4594006,21.08
37.8115109,-122.4594193,21.22
37.8115236,-122.4594382,21.16
37.8115365,-122.4594567,21.1
37.8115498,-122.4594749,21.13
37.8115635,-122.4594926,21.25
37.8115774,-122.4595103,21.51
37.8115914,-122.4595284,21.68
37.8116054,-122.4595466,21.64
37.8116192,-122.4595647,21.4
37.8116328,-122.4595827,21.23
37.8116463,-122.4596007,21.21
37.8116597,-122.4596188,21.15
37.8116726,-122.4596373,21.06
37.811685,-122.4596562,20.87
37.8116971,-122.459675,20.71
37.8117093,-122.4596937,20.79
37.8117218,-122.4597123,21.01
37.8117343,-122.4597313,21.19
37.8117465,-122.4597508,21.36
37.8117584,-122.4597709,21.42
37.8117703,-122.4597908,21.35
37.8117822,-122.4598107,21.24
37.8117942,-122.4598302,21.11
37.8118063,-122.4598496,21.13
37.8118186,-122.4598688,21.28
37.811831,-122.4598884,21.51
37.8118433,-122.4599083,21.63
37.8118555,-122.4599283,21.6
37.8118677,-122.4599481,21.36
37.8118799,-122.4599676,21.1
37.8118923,-122.4599865,20.95
37.8119046,-122.4600055,20.96
37.8119167,-122.4600243,20.87
37.8119289,-122.4600433,20.77
37.811941,-122.460062,20.71
37.8119531,-122.4600807,20.74
37.8119655,-122.4600995,20.96
37.8119778,-122.4601184,21.23
37.8119902,-122.4601378,21.38
37.8120026,-122.4601574,21.43
37.8120148,-122.460177,21.35
37.8120271,-122.4601965,21.27
37.8120394,-122.4602157,21.2
37.812052,-122.4602347,21.18
37.8120645,-122.4602537,21.06
37.8120769,-122.4602726,20.89
37.8120894,-122.4602911,20.7
37.812102,-122.4603091,20.69
37.8121146,-122.4603273,20.8
37.8121273,-122.4603456,20.73
37.8121399,-122.4603639,20.68
37.8121523,-122.4603821,20.55
37.8121646,-122.4604003,20.54
37.8121768,-122.4604188,20.54
37.8121888,-122.4604374,20.54
37.8122006,-122.4604562,20.48
37.8122125,-122.4604748,20.44
37.8122243,-122.4604933,20.39
37.812236,-122.4605121,20.49
37.8122477,-122.4605308,20.47
37.8122594,-122.4605497,20.39
37.8122709,-122.4605683,20.15
37.8122824,-122.4605865,19.86
37.8122942,-122.4606042,19.69
37.8123062,-122.4606215,19.62
37.8123181,-122.4606388,19.7
37.8123301,-122.4606561,19.83
37.8123422,-122.4606737,19.99
37.8123543,-122.4606914,20.21
37.8123666,-122.4607095,20.32
37.8123788,-122.4607277,20.47
37.8123911,-122.4607461,20.54
37.8124033,-122.4607644,20.46
37.8124155,-122.4607827,20.61
37.8124279,-122.4608007,20.2
37.8124402,-122.4608183,20.01
37.8124526,-122.4608358,20.03
37.8124648,-122.4608532,20.02
37.8124771,-122.4608708,20
37.812489,-122.4608887,20
37.8125009,-122.4609067,20
37.8125124,-122.4609249,19.87
37.8125237,-122.4609431,19.69
37.8125351,-122.4609611,19.61
37.8125464,-122.4609789,19.56
37.8125577,-122.4609968,19.57
37.8125691,-122.4610146,19.67
37.8125804,-122.4610327,19.69
37.8125918,-122.4610507,19.85
37.8126033,-122.461069,20.01
37.8126146,-122.4610876,20.09
37.8126257,-122.4611063,20.02
37.8126365,-122.4611253,19.8
37.8126473,-122.4611439,19.64
37.8126584,-122.4611621,19.67
37.8126696,-122.4611803,19.82
37.8126809,-122.4611987,20.02
37.8126921,-122.4612175,20.16
37.8127035,-122.4612363,20.36
37.8127151,-122.4612552,20.53
37.8127266,-122.4612744,20.68
37.8127382,-122.4612937,20.79
37.8127498,-122.4613132,20.85
37.8127615,-122.4613326,20.87
37.8127734,-122.4613518,20.92
37.8127853,-122.461371,20.9
37.8127974,-122.4613902,20.87
37.8128094,-122.4614093,20.82
37.8128215,-122.4614282,20.91
37.8128339,-122.4614471,21.15
37.8128465,-122.4614663,21.39
37.812859,-122.4614858,21.52
37.8128716,-122.4615054,21.54
37.8128844,-122.4615246,21.49
37.8128974,-122.4615435,21.47
37.8129107,-122.4615623,21.64
37.8129244,-122.4615811,21.87
37.8129381,-122.4616,22.13
37.8129521,-122.4616191,22.3
37.8129661,-122.4616386,22.36
37.8129797,-122.4616581,22.33
37.8129934,-122.4616777,22.29
37.8130069,-122.4616974,22.35
37.8130205,-122.461717,22.06
37.8130339,-122.4617362,21.73
37.8130471,-122.4617551,21.49
37.8130604,-122.4617738,21.43
37.8130734,-122.4617925,21.49
37.8130865,-122.4618115,21.5
37.8130992,-122.4618308,21.49
37.8131119,-122.4618501,21.25
37.8131245,-122.4618693,21.21
37.8131369,-122.4618884,21.07
37.8131495,-122.4619074,21.23
37.813162,-122.4619265,21.42
37.8131747,-122.4619459,21.57
37.8131872,-122.4619657,21.61
37.8131994,-122.4619856,21.43
37.8132117,-122.4620052,21.41
37.813224,-122.4620247,21.24
37.8132362,-122.4620442,21.45
37.8132486,-122.4620636,21.4
37.813261,-122.4620833,21.55
37.8132734,-122.4621031,21.68
37.8132858,-122.4621229,21.52
37.8132984,-122.4621425,21.58
37.813311,-122.4621622,21.66
37.8133233,-122.4621822,21.69
37.8133358,-122.462202,21.66
37.8133483,-122.4622218,21.64
37.8133608,-122.4622416,21.68
37.8133734,-122.4622614,21.75
37.8133859,-122.4622813,21.81
37.8133985,-122.4623013,21.87
37.8134111,-122.4623214,21.87
37.8134237,-122.4623413,21.84
37.8134364,-122.4623613,21.85
37.8134489,-122.4623814,21.97
37.8134618,-122.4624015,22.12
37.8134745,-122.4624218,22.16
37.8134872,-122.4624421,21.94
37.8135,-122.462462,21.93
37.8135127,-122.462482,21.89
37.8135256,-122.4625017,21.9
37.8135387,-122.4625213,22.01
37.813552,-122.462541,22.17
37.8135654,-122.4625608,22.36
37.8135785,-122.4625811,22.52
37.8135919,-122.4626013,22.55
37.8136053,-122.4626215,22.55
37.8136189,-122.4626415,22.6
37.8136328,-122.4626614,22.69
37.8136464,-122.4626816,22.76
37.8136602,-122.4627018,22.83
37.8136743,-122.4627217,22.89
37.8136884,-122.4627417,22.95
37.8137025,-122.4627619,22.95
37.8137163,-122.4627822,23.03
37.8137303,-122.4628027,23.17
37.8137444,-122.4628234,23.39
37.8137585,-122.4628444,23.63
37.8137727,-122.4628655,23.75
37.8137869,-122.4628867,23.77
37.8138013,-122.4629076,23.68
37.813816,-122.4629281,23.59
37.8138311,-122.4629482,23.73
37.8138463,-122.4629682,23.79
37.8138616,-122.4629884,23.97
37.8138773,-122.4630087,24.6
37.8138932,-122.4630293,24.64
37.8139089,-122.4630502,24.62
37.813924,-122.4630716,24.55
37.8139385,-122.4630932,24.08
37.8139535,-122.4631141,24.08
37.8139688,-122.4631348,24.28
37.8139845,-122.4631552,24.47
37.8140006,-122.4631757,24.74
37.814017,-122.4631961,25.15
37.814034,-122.4632162,24.88
37.8140513,-122.4632363,25.68
37.8140692,-122.4632558,25.6
37.8140876,-122.463275,25.89
37.8141063,-122.4632938,26.01
37.8141259,-122.4633118,26.18
37.8141462,-122.4633289,26.54
37.8141674,-122.4633453,26.91
37.8141891,-122.4633612,27.25
37.8142119,-122.4633764,27.96
37.8142353,-122.4633906,28.34
37.8142597,-122.4634038,28.89
37.814285,-122.4634158,29.53
37.8143114,-122.4634263,30.06
37.8143388,-122.4634348,30.66
37.814367,-122.4634415,31.3
37.814396,-122.4634463,31.85
37.8144257,-122.4634493,32.38
37.8144559,-122.46345,32.95
37.8144866,-122.4634483,33.36
37.8145176,-122.4634449,33.78
37.814549,-122.4634399,34.27
37.8145806,-122.4634337,34.79
37.8146126,-122.463426,35.4
37.814645,-122.4634167,35.97
37.8146774,-122.4634053,36.59
37.8147097,-122.4633912,37.28
37.8147419,-122.4633743,37.93
37.8147739,-122.4633549,38.54
37.8148058,-122.4633334,39.01
37.8148376,-122.4633109,39.49
37.8148693,-122.4632876,39.83
37.8149009,-122.4632631,40.11
37.814932,-122.4632373,40.27
37.8149627,-122.4632095,40.62
37.8149923,-122.46318,40.88
37.8150205,-122.463148,41.12
37.815047,-122.4631133,41.43
37.8150721,-122.4630763,41.77
37.8150963,-122.4630378,42.12
37.8151207,-122.4629993,42.13
37.8151457,-122.4629616,41.97
37.8151713,-122.4629245,42
37.8151973,-122.462888,42.22
37.8152233,-122.4628513,42.32
37.8152486,-122.4628135,42.41
37.8152728,-122.4627743,42.53
37.8152959,-122.4627339,42.64
37.8153177,-122.4626923,42.78
37.8153382,-122.4626498,42.86
37.8153578,-122.4626063,42.82
37.8153769,-122.4625626,42.7
37.8153964,-122.4625194,42.39
37.8154154,-122.4624759,42.4
37.8154339,-122.4624327,42.46
37.8154519,-122.4623884,42.46
37.8154691,-122.4623438,42.4
37.8154853,-122.4622987,42.51
37.8155008,-122.462253,42.55
37.8155161,-122.4622076,42.55
37.8155318,-122.4621621,42.36
37.8155477,-122.4621169,42.15
37.8155637,-122.4620719,42.45
37.8155795,-122.4620267,42.25
37.8155948,-122.4619818,42.06
37.8156097,-122.4619365,41.95
37.8156242,-122.4618911,41.92
37.8156386,-122.4618458,41.67
37.8156528,-122.4618005,41.52
37.8156666,-122.4617559,41.42
37.8156804,-122.4617108,41.26
37.8156937,-122.4616655,41.37
37.8157066,-122.46162,41.38
37.8157192,-122.4615744,41.3
37.8157317,-122.4615293,41.22
37.8157438,-122.4614837,41.09
37.8157558,-122.4614382,41.04
37.8157675,-122.4613927,40.99
37.8157788,-122.4613469,40.97
37.8157897,-122.4613016,40.95
37.8158001,-122.4612556,40.88
37.8158105,-122.4612096,40.91
37.8158203,-122.4611634,40.91
37.8158298,-122.4611171,40.94
37.815839,-122.4610711,40.97
37.8158483,-122.4610248,40.85
37.8158577,-122.4609787,40.67
37.8158675,-122.4609329,40.47
37.8158775,-122.4608874,40.3
37.815888,-122.4608426,40.04
37.815899,-122.4607982,39.62
37.81591,-122.4607541,39.47
37.8159213,-122.4607104,39.39
37.8159323,-122.4606666,39.21
37.8159433,-122.4606233,39.08
37.8159541,-122.4605798,39.01
37.8159652,-122.4605365,38.99
37.8159767,-122.4604932,38.91
37.8159885,-122.4604502,38.97
37.8160008,-122.4604075,39.08
37.8160141,-122.460365,38.94
37.8160284,-122.4603233,38.82
37.816043,-122.4602819,38.7
37.8160579,-122.4602409,38.49
37.8160729,-122.4602003,38.29
37.8160882,-122.4601599,38.25
37.816104,-122.46012,38.2
37.8161201,-122.4600805,37.98
37.8161363,-122.4600411,37.88
37.8161524,-122.4600019,37.64
37.8161679,-122.4599627,37.37
37.8161831,-122.4599236,37.22
37.8161977,-122.4598843,37.17
37.8162117,-122.4598446,37.14
37.8162252,-122.4598046,37.16
37.8162384,-122.4597644,37.27
37.8162515,-122.4597241,37.38
37.8162646,-122.4596836,37.41
37.8162778,-122.4596431,37.33
37.8162908,-122.4596021,37.8
37.8163039,-122.4595612,37.94
37.8163172,-122.4595203,37.83
37.8163306,-122.4594795,37.79
37.8163441,-122.4594387,37.77
37.8163575,-122.4593977,37.81
37.816371,-122.4593569,37.84
37.8163844,-122.459316,37.81
37.8163979,-122.4592753,37.68
37.8164114,-122.4592347,37.64
37.8164243,-122.4591935,37.65
37.8164372,-122.4591525,37.74
37.8164498,-122.4591114,37.79
37.8164626,-122.4590703,37.74
37.8164751,-122.4590291,37.69
37.8164871,-122.4589874,37.7
37.8164993,-122.4589461,37.66
37.8165115,-122.4589049,37.59
37.8165235,-122.4588637,37.59
37.8165356,-122.4588225,37.5
37.8165476,-122.458781,37.51
37.8165592,-122.4587396,37.55
37.8165709,-122.4586983,37.55
37.8165823,-122.4586569,37.57
37.8165932,-122.4586152,37.51
37.8166038,-122.4585731,37.47
37.8166141,-122.4585313,37.41
37.8166241,-122.4584894,37.51
37.8166337,-122.4584473,37.53
37.8166433,-122.4584051,37.55
37.8166524,-122.4583624,37.58
37.8166617,-122.45832,37.6
37.8166714,-122.4582778,37.58
37.8166812,-122.4582356,37.71
37.8166912,-122.4581935,37.71
37.8167015,-122.4581511,37.46
37.8167118,-122.4581094,37.32
37.8167222,-122.4580679,37.09
37.8167323,-122.4580265,37.05
37.8167418,-122.457985,37.06
37.8167508,-122.4579428,37.07
37.8167601,-122.4579013,36.9
37.8167696,-122.4578597,37.01
37.8167795,-122.4578183,37.13
37.81679,-122.4577769,37.21
37.8168008,-122.4577351,37.33
37.8168118,-122.4576937,37.43
37.816823,-122.4576523,37.51
37.8168346,-122.4576109,37.59
37.8168461,-122.4575695,37.55
37.8168578,-122.4575279,37.5
37.8168694,-122.4574865,37.41
37.8168812,-122.4574455,37.25
37.8168926,-122.4574046,36.95
37.8169038,-122.4573641,36.6
37.8169147,-122.4573233,36.46
37.8169256,-122.4572831,36.42
37.8169362,-122.4572427,36.21
37.816947,-122.4572024,36.58
37.8169577,-122.4571619,36.68
37.8169683,-122.4571211,36.53
37.8169791,-122.4570805,36.67
37.8169898,-122.4570397,36.83
37.8170003,-122.4569989,36.77
37.817011,-122.4569581,36.79
37.8170221,-122.4569171,36.83
37.8170334,-122.4568765,36.73
37.8170452,-122.4568364,36.5
37.8170574,-122.4567966,36.47
37.8170696,-122.456757,36.42
37.8170819,-122.456717,36.49
37.8170941,-122.4566773,36.62
37.8171059,-122.456637,36.76
37.8171176,-122.4565967,36.81
37.8171292,-122.4565562,36.88
37.8171408,-122.4565154,36.91
37.8171527,-122.456475,36.81
37.8171645,-122.4564347,36.69
37.8171761,-122.4563944,36.73
37.8171875,-122.456354,36.65
37.8171983,-122.4563132,36.57
37.8172084,-122.4562725,36.51
37.8172176,-122.4562315,36.43
37.8172259,-122.4561904,36.36
37.8172338,-122.456149,36.31
37.8172413,-122.4561075,36.25
37.817249,-122.4560663,36.14
37.817257,-122.4560253,36.03
37.8172649,-122.4559845,35.9
37.8172727,-122.4559438,35.72
37.8172802,-122.4559031,35.65
37.8172871,-122.4558624,35.64
37.8172936,-122.4558216,35.67
37.8173,-122.4557806,35.63
37.8173062,-122.4557398,35.5
37.8173126,-122.4556991,35.36
37.8173188,-122.4556586,35.19
37.8173251,-122.4556183,35.19
37.8173314,-122.455578,35.1
37.8173378,-122.4555378,35.04
37.8173448,-122.4554976,35.23
37.8173519,-122.4554574,35.38
37.8173598,-122.4554171,35.45
37.8173684,-122.4553771,35.61
37.8173775,-122.4553372,35.58
37.8173875,-122.4552973,35.61
37.8173979,-122.4552578,35.71
37.8174086,-122.4552181,35.78
37.8174194,-122.4551787,35.78
37.8174302,-122.4551391,35.77
37.8174408,-122.4550994,35.67
37.8174507,-122.4550597,35.52
37.8174599,-122.4550199,35.42
37.8174689,-122.4549801,35.43
37.8174777,-122.4549401,35.42
37.8174862,-122.4549,35.48
37.8174942,-122.4548599,35.3
37.8175018,-122.4548197,35.23
37.8175088,-122.4547795,35.32
37.8175153,-122.4547392,35.01
37.8175208,-122.4546987,35.04
37.8175259,-122.4546582,35.17
37.8175304,-122.4546176,35.05
37.8175344,-122.4545768,35.16
37.8175379,-122.454536,35.1
37.8175399,-122.4544951,34.9
37.817541,-122.4544545,34.68
37.817541,-122.4544141,34.29
37.8175399,-122.4543742,34.1
37.8175378,-122.4543345,33.83
37.8175348,-122.4542953,33.49
37.8175312,-122.4542567,32.94
37.8175262,-122.454219,32.55
37.8175202,-122.4541821,32.18
37.8175131,-122.4541458,31.59
37.8175046,-122.4541106,31.28
37.8174954,-122.454076,31.04
37.8174854,-122.4540423,30.61
37.8174744,-122.4540095,30.43
37.8174629,-122.453977,30.32
37.8174501,-122.4539453,30.22
37.8174366,-122.4539144,30.23
37.8174224,-122.4538841,30.16
37.8174072,-122.4538546,30.08
37.8173911,-122.453826,30.01
37.8173747,-122.4537977,29.95
37.8173579,-122.4537697,29.89
37.817341,-122.4537423,29.8
37.8173236,-122.4537151,29.83
37.8173056,-122.4536886,29.73
37.8172876,-122.4536624,29.76
37.8172693,-122.4536363,29.75
37.8172506,-122.4536107,29.84
37.8172318,-122.4535852,29.93
37.8172128,-122.4535596,29.95
37.8171938,-122.4535341,30.04
37.8171746,-122.4535086,30.27
37.8171555,-122.4534824,30.53
37.8171366,-122.4534557,30.73
37.8171184,-122.453428,30.98
37.8171008,-122.4533992,31.22
37.8170827,-122.4533705,31.41
37.8170646,-122.4533417,31.59
37.8170466,-122.4533125,31.77
37.8170284,-122.4532832,31.93
37.8170106,-122.4532532,32.13
37.8169921,-122.4532236,32.33
37.8169736,-122.4531937,32.48
37.8169554,-122.4531634,32.56
37.8169375,-122.4531327,32.64
37.8169204,-122.453101,32.83
37.8169029,-122.4530695,33.03
37.8168858,-122.4530373,33.24
37.8168685,-122.4530051,33.35
37.8168512,-122.4529729,33.36
37.8168344,-122.45294,33.35
37.8168171,-122.4529077,33.38
37.8168002,-122.452875,33.53
37.8167835,-122.4528418,33.67
37.816767,-122.4528083,33.82
37.816751,-122.452774,34.08
37.8167345,-122.4527399,34.21
37.8167181,-122.4527057,34.35
37.8167015,-122.4526713,34.51
37.8166848,-122.4526368,34.58
37.8166684,-122.4526018,34.66
37.8166518,-122.452567,34.78
37.8166355,-122.4525319,34.94
37.8166191,-122.4524964,35.11
37.8166027,-122.4524611,35.13
37.8165863,-122.4524253,35.24
37.8165689,-122.4523903,35.35
37.8165512,-122.4523556,35.5
37.8165329,-122.452321,35.59
37.8165143,-122.4522866,35.66
37.8164953,-122.4522522,35.83
37.8164757,-122.4522183,35.94
37.8164556,-122.4521848,36.03
37.8164353,-122.4521513,36.15
37.8164153,-122.4521174,36.22
37.8163957,-122.4520828,36.42
37.8163766,-122.4520476,36.58
37.816358,-122.4520117,36.68
37.8163399,-122.4519755,36.73
37.8163223,-122.4519387,36.79
37.8163053,-122.4519013,36.81
37.8162883,-122.451864,36.9
37.8162712,-122.4518266,36.96
37.8162541,-122.451789,37.16
37.8162368,-122.4517512,37.49
37.8162196,-122.451713,37.55
37.8162014,-122.4516754,37.67
37.8161824,-122.4516385,37.76
37.8161628,-122.4516018,37.94
37.8161428,-122.4515653,38.07
37.8161229,-122.4515283,38.15
37.8161032,-122.4514913,38.16
37.8160839,-122.4514539,38.28
37.8160647,-122.4514161,38.48
37.8160457,-122.4513781,38.53
37.8160271,-122.4513395,38.56
37.8160083,-122.4513013,38.46
37.8159892,-122.4512633,38.46
37.8159701,-122.4512253,38.58
37.815951,-122.4511869,38.82
37.8159322,-122.4511481,38.98
37.8159133,-122.4511093,38.94
37.8158946,-122.4510704,38.81
37.8158763,-122.4510315,38.72
37.8158586,-122.4509921,38.72
37.8158415,-122.4509522,38.73
37.8158245,-122.4509122,38.79
37.8158075,-122.4508723,38.77
37.8157902,-122.4508326,38.82
37.8157722,-122.4507933,38.8
37.8157538,-122.4507544,38.71
37.8157348,-122.450716,38.65
37.8157156,-122.450678,38.58
37.8156963,-122.4506399,38.63
37.8156769,-122.4506019,38.75
37.8156577,-122.4505635,38.88
37.8156381,-122.4505253,38.98
37.8156186,-122.4504869,39.04
